exceed,du,density,miss_if_violate,weighted_bad_if_violate,ndcg_if_violate,exceed_bin,density_bin
1.4004442691802979,7.570845127105713,5.406030995818954,1.0,1.4004442691802979,0.0,3,1
2.7046844959259033,9.048439025878906,3.3454693290506423,1.0,2.7046844959259033,0.0,4,0
1.5295867919921875,6.48423957824707,4.239209969773451,1.0,1.5295867919921875,0.0,4,1
0.692314863204956,4.41679573059082,6.3797499740854935,1.0,0.692314863204956,0.0,2,2
2.4530904293060303,7.725512981414795,3.1492980809518354,1.0,2.4530904293060303,0.0,4,0
0.6110292673110962,3.06086802482605,5.0093640167119124,0.0,0.0,0.43067655807339306,2,1
0.2912277281284332,4.975698471069336,17.085249756420936,1.0,0.2912277281284332,0.0,0,4
1.5180320739746094,5.5667524337768555,3.6670848588868257,1.0,1.5180320739746094,0.0,4,0
0.7251386046409607,3.8587486743927,5.321394626760066,1.0,0.7251386046409607,0.0,2,1
1.3006621599197388,6.218575477600098,4.78108433475441,1.0,1.3006621599197388,0.0,3,1
0.30406612157821655,3.987391471862793,13.11356704642643,1.0,0.30406612157821655,0.0,0,3
0.5634514689445496,6.505835056304932,11.54639825234919,0.0,0.0,0.6309297535714575,1,3
1.0919123888015747,7.630129814147949,6.9878590007778705,1.0,1.0919123888015747,0.0,3,2
1.201032042503357,2.9834787845611572,2.4840959099996853,1.0,1.201032042503357,0.0,3,0
1.140185832977295,4.329190254211426,3.7969163701209006,1.0,1.140185832977295,0.0,3,0
0.2311297208070755,7.046544075012207,30.487399242324067,1.0,0.2311297208070755,0.0,0,4
0.2508610188961029,5.6248931884765625,22.422348490923493,1.0,0.2508610188961029,0.0,0,4
0.981551468372345,3.9191958904266357,3.992858262364613,1.0,0.981551468372345,0.0,3,0
0.3131599724292755,6.404551982879639,20.451374845889834,1.0,0.3131599724292755,0.0,0,4
1.2979896068572998,3.5691325664520264,2.749738940586459,0.0,0.0,0.5,3,0
0.6583039164543152,2.975693941116333,4.520243411498584,1.0,0.6583039164543152,0.0,2,1
0.28016677498817444,4.15123176574707,14.817002358407022,1.0,0.28016677498817444,0.0,0,3
1.0754746198654175,7.004888534545898,6.513299714522761,1.0,1.0754746198654175,0.0,3,2
0.24222299456596375,4.554689884185791,18.80370561988667,1.0,0.24222299456596375,0.0,0,4
0.5155659914016724,4.694871425628662,9.10624731640015,1.0,0.5155659914016724,0.0,1,2
0.24732032418251038,4.36922550201416,17.666261422129967,1.0,0.24732032418251038,0.0,0,4
0.8610082864761353,3.8697147369384766,4.494398947977761,1.0,0.8610082864761353,0.0,2,1
0.2957767844200134,8.793713569641113,29.73091206899366,1.0,0.2957767844200134,0.0,0,4
0.6212804317474365,7.560514450073242,12.169246066238168,1.0,0.6212804317474365,0.0,2,3
0.32043686509132385,4.953603267669678,15.45890566073885,1.0,0.32043686509132385,0.0,0,4
0.8605737686157227,5.572657585144043,6.475514114388997,1.0,0.8605737686157227,0.0,2,2
0.43877267837524414,5.1719512939453125,11.787313907276133,1.0,0.43877267837524414,0.0,1,3
1.7326409816741943,8.885233879089355,5.128144822306953,1.0,1.7326409816741943,0.0,4,1
0.2329668402671814,6.392533302307129,27.439670362424796,1.0,0.2329668402671814,0.0,0,4
0.5366132855415344,5.018856048583984,9.352835987873654,1.0,0.5366132855415344,0.0,1,3
0.3570663034915924,5.76340389251709,16.140990724017723,1.0,0.3570663034915924,0.0,1,4
2.001894950866699,3.2307686805725098,1.613855252081925,1.0,2.001894950866699,0.0,4,0
3.397528648376465,11.791544914245605,3.4706241314198443,1.0,3.397528648376465,0.0,4,0
0.29936203360557556,4.088720798492432,13.658114054234163,1.0,0.29936203360557556,0.0,0,3
0.43348342180252075,5.348099231719971,12.337494267903905,1.0,0.43348342180252075,0.0,1,3
0.17754656076431274,5.0033464431762695,28.180475147688433,1.0,0.17754656076431274,0.0,0,4
1.1565208435058594,9.252815246582031,8.000560732250351,1.0,1.1565208435058594,0.0,3,2
0.517918586730957,3.4148871898651123,6.593482600073286,1.0,0.517918586730957,0.0,1,2
0.43206098675727844,8.597513198852539,19.898841743104235,1.0,0.43206098675727844,0.0,1,4
0.8527477979660034,8.051032066345215,9.44128156712776,1.0,0.8527477979660034,0.0,2,3
0.8040540218353271,9.04860782623291,11.253731192810443,1.0,0.8040540218353271,0.0,2,3
0.18963299691677094,6.081571578979492,32.07021814694342,1.0,0.18963299691677094,0.0,0,4
0.2521882653236389,4.769145965576172,18.911054245350467,1.0,0.2521882653236389,0.0,0,4
0.7027587294578552,5.519648551940918,7.854258254748487,1.0,0.7027587294578552,0.0,2,2
0.7844299077987671,3.43099308013916,4.373868265384045,1.0,0.7844299077987671,0.0,2,1
0.4490816295146942,4.92160701751709,10.959270417798402,1.0,0.4490816295146942,0.0,1,3
0.5550037026405334,5.804926872253418,10.459257919605577,1.0,0.5550037026405334,0.0,1,3
0.43948817253112793,4.801516532897949,10.925246304683817,1.0,0.43948817253112793,0.0,1,3
0.40715789794921875,9.49454402923584,23.319071242528153,1.0,0.40715789794921875,0.0,1,4
1.0880109071731567,7.624028205871582,7.007308617594786,1.0,1.0880109071731567,0.0,3,2
1.7135449647903442,7.486138820648193,4.368802088344462,1.0,1.7135449647903442,0.0,4,1
0.4406316578388214,6.058794975280762,13.750248915380945,1.0,0.4406316578388214,0.0,1,3
0.8986397385597229,3.5347158908843994,3.9334070587058565,1.0,0.8986397385597229,0.0,2,0
0.7574663758277893,6.312029838562012,8.333082549920418,1.0,0.7574663758277893,0.0,2,2
1.3929808139801025,3.690991163253784,2.6497071073848306,1.0,1.3929808139801025,0.0,3,0
0.900907576084137,5.566802501678467,6.179104993072648,1.0,0.900907576084137,0.0,2,2
0.2539483904838562,6.123149871826172,24.111788462842917,1.0,0.2539483904838562,0.0,0,4
0.2187941074371338,7.17835807800293,32.80873585713679,0.0,0.0,0.6309297535714575,0,4
0.5864414572715759,3.581712245941162,6.107535887051898,1.0,0.5864414572715759,0.0,2,2
0.23016732931137085,7.079301834106445,30.757196754581756,1.0,0.23016732931137085,0.0,0,4
0.31054770946502686,6.100431442260742,19.644103808621903,0.0,0.0,0.5,0,4
0.49427804350852966,7.205384254455566,14.577593217189355,1.0,0.49427804350852966,0.0,1,3
0.714948296546936,4.266932010650635,5.968168651158556,1.0,0.714948296546936,0.0,2,2
0.2093544602394104,4.807270050048828,22.96234837581871,1.0,0.2093544602394104,0.0,0,4
3.310279130935669,7.511022567749023,2.268999764266402,1.0,3.310279130935669,0.0,4,0
0.2069333791732788,6.215461730957031,30.036051968940303,1.0,0.2069333791732788,0.0,0,4
0.28240811824798584,5.073488712310791,17.965095138857524,1.0,0.28240811824798584,0.0,0,4
2.1162548065185547,6.863766670227051,3.2433555019391145,1.0,2.1162548065185547,0.0,4,0
0.566738486289978,4.262620449066162,7.521318124996976,1.0,0.566738486289978,0.0,1,2
0.3327605724334717,7.006645202636719,21.056115967697906,1.0,0.3327605724334717,0.0,0,4
0.36320754885673523,2.433581590652466,6.700250582105538,1.0,0.36320754885673523,0.0,1,2
0.3295869827270508,4.808037281036377,14.588067894107876,1.0,0.3295869827270508,0.0,0,3
1.0867996215820312,10.491230010986328,9.653325049666899,1.0,1.0867996215820312,0.0,3,3
1.2357733249664307,5.050421714782715,4.086851215144904,1.0,1.2357733249664307,0.0,3,1
3.756002902984619,7.783287048339844,2.072226047044596,1.0,3.756002902984619,0.0,4,0
0.29279249906539917,5.922839641571045,20.22879568457831,1.0,0.29279249906539917,0.0,0,4
0.2910044491291046,5.30779504776001,18.239566658326922,0.0,0.0,0.6309297535714575,0,4
0.33474159240722656,6.202689170837402,18.529783306078027,0.0,0.0,1.0,0,4
2.6135094165802,7.935795783996582,3.0364519575294433,1.0,2.6135094165802,0.0,4,0
1.5362180471420288,7.021115303039551,4.570389806383015,1.0,1.5362180471420288,0.0,4,1
1.3811795711517334,7.0255279541015625,5.0866144423517206,1.0,1.3811795711517334,0.0,3,1
0.786818265914917,6.526391983032227,8.29466252342693,1.0,0.786818265914917,0.0,2,2
0.39955756068229675,2.7088584899902344,6.7796451789436905,1.0,0.39955756068229675,0.0,1,2
0.8080549836158752,4.644599437713623,5.747875493484394,0.0,0.0,0.2890648263178879,2,1
0.4988192915916443,5.323574066162109,10.67234999908589,1.0,0.4988192915916443,0.0,1,3
0.7268871068954468,3.471742868423462,4.776178907961875,0.0,0.0,0.2890648263178879,2,1
0.23891422152519226,4.9691972732543945,20.79908530154375,1.0,0.23891422152519226,0.0,0,4
0.2680629789829254,4.412682056427002,16.461363195952817,0.0,0.0,0.5,0,4
0.6413617730140686,6.791111946105957,10.588582344393934,1.0,0.6413617730140686,0.0,2,3
1.3186957836151123,7.639922142028809,5.793544073587993,1.0,1.3186957836151123,0.0,3,1
0.625117838382721,4.092953205108643,6.547490655038356,1.0,0.625117838382721,0.0,2,2
0.5091221928596497,9.457155227661133,18.575413447490785,1.0,0.5091221928596497,0.0,1,4
1.2580573558807373,4.34515380859375,3.4538598644032463,1.0,1.2580573558807373,0.0,3,0
0.5900673270225525,6.2294602394104,10.557202465088038,1.0,0.5900673270225525,0.0,2,3
1.9923752546310425,8.120118141174316,4.075596764364572,1.0,1.9923752546310425,0.0,4,1
1.9370269775390625,4.220953941345215,2.179088877072748,1.0,1.9370269775390625,0.0,4,0
0.8967157602310181,4.843259811401367,5.4011092769838385,0.0,0.0,0.5,2,1
0.2607402503490448,5.443289756774902,20.876292591911454,1.0,0.2607402503490448,0.0,0,4
0.6346714496612549,5.170907974243164,8.147377634527357,1.0,0.6346714496612549,0.0,2,2
0.3436918258666992,7.4222612380981445,21.595687413807934,1.0,0.3436918258666992,0.0,0,4
0.7223403453826904,7.127511501312256,9.86724823952088,1.0,0.7223403453826904,0.0,2,3
0.5234183073043823,4.0121588706970215,7.665300992928089,1.0,0.5234183073043823,0.0,1,2
1.0408649444580078,8.178807258605957,7.857702675215727,1.0,1.0408649444580078,0.0,3,2
0.9736045598983765,5.359486103057861,5.50478738885249,1.0,0.9736045598983765,0.0,3,1
0.21798476576805115,4.299591541290283,19.724275346219866,1.0,0.21798476576805115,0.0,0,4
0.3364555239677429,5.0644636154174805,15.052401445794146,1.0,0.3364555239677429,0.0,0,3
0.302277535200119,5.095243453979492,16.856176396324823,1.0,0.302277535200119,0.0,0,4
0.5938249230384827,4.758744239807129,8.013715920607696,1.0,0.5938249230384827,0.0,2,2
0.5844969153404236,4.752931118011475,8.131661593531705,1.0,0.5844969153404236,0.0,2,2
0.19331149756908417,4.580593109130859,23.69539922214861,1.0,0.19331149756908417,0.0,0,4
0.30375927686691284,6.585238933563232,21.679136852990492,1.0,0.30375927686691284,0.0,0,4
0.5076866745948792,8.782707214355469,17.299463731963897,1.0,0.5076866745948792,0.0,1,4
0.42091551423072815,4.441564083099365,10.552151044412886,1.0,0.42091551423072815,0.0,1,3
0.2255593240261078,5.7049880027771,25.292627681916464,1.0,0.2255593240261078,0.0,0,4
0.23877876996994019,6.804721355438232,28.498016621389237,1.0,0.23877876996994019,0.0,0,4
0.8525557518005371,5.2248687744140625,6.128477537544625,1.0,0.8525557518005371,0.0,2,2
0.5316329002380371,4.510909080505371,8.485007377244004,1.0,0.5316329002380371,0.0,1,2
0.5117146968841553,5.23765754699707,10.235503453172852,1.0,0.5117146968841553,0.0,1,3
0.5670018792152405,9.800210952758789,17.284265382546494,1.0,0.5670018792152405,0.0,1,4
0.3760559856891632,6.285123825073242,16.7132662801659,1.0,0.3760559856891632,0.0,1,4
0.7513484358787537,4.574267864227295,6.088077975270387,1.0,0.7513484358787537,0.0,2,2
0.6783652305603027,3.7045536041259766,5.461001592116038,1.0,0.6783652305603027,0.0,2,1
0.5857518911361694,2.694849967956543,4.6006679768961645,1.0,0.5857518911361694,0.0,2,1
1.7261571884155273,6.756372928619385,3.91411221061576,1.0,1.7261571884155273,0.0,4,0
0.3332615792751312,6.309396266937256,18.932264201173933,1.0,0.3332615792751312,0.0,0,4
0.30170291662216187,4.611499309539795,15.284901323360469,1.0,0.30170291662216187,0.0,0,3
0.7825275659561157,5.098307132720947,6.51517895921236,1.0,0.7825275659561157,0.0,2,2
0.741693377494812,4.140657424926758,5.582707828553748,1.0,0.741693377494812,0.0,2,1
0.20500072836875916,5.043610095977783,24.602888663425833,1.0,0.20500072836875916,0.0,0,4
0.1973230242729187,5.077395915985107,25.731391127284414,1.0,0.1973230242729187,0.0,0,4
1.226123332977295,4.996740341186523,4.075234690341752,1.0,1.226123332977295,0.0,3,1
0.3452889025211334,2.211475372314453,6.404710247469073,1.0,0.3452889025211334,0.0,1,2
0.4475228190422058,4.139561653137207,9.249945426239384,1.0,0.4475228190422058,0.0,1,2
0.7819985747337341,3.5603067874908447,4.55283027683664,1.0,0.7819985747337341,0.0,2,1
1.4789737462997437,7.786963939666748,5.265113027968898,1.0,1.4789737462997437,0.0,4,1
0.9782615900039673,9.114835739135742,9.31738078267877,1.0,0.9782615900039673,0.0,3,3
0.1615833342075348,3.201460838317871,19.81306335841524,1.0,0.1615833342075348,0.0,0,4
0.8254998326301575,4.893016338348389,5.927337771539646,0.0,0.0,0.2890648263178879,2,1
1.3211907148361206,5.704717636108398,4.317860829665312,1.0,1.3211907148361206,0.0,3,1
1.184206247329712,4.365147113800049,3.6861375487953203,1.0,1.184206247329712,0.0,3,0
3.2787420749664307,7.3221330642700195,2.2332141098183174,1.0,3.2787420749664307,0.0,4,0
0.3183491826057434,5.496896743774414,17.26687877374573,0.0,0.0,0.43067655807339306,0,4
0.3042675256729126,2.962646007537842,9.736977355653407,1.0,0.3042675256729126,0.0,0,3
0.6923367381095886,6.647947788238525,9.602188389410927,1.0,0.6923367381095886,0.0,2,3
3.246628761291504,8.735703468322754,2.6906998337708634,1.0,3.246628761291504,0.0,4,0
0.23802344501018524,3.0476436614990234,12.803964169868275,1.0,0.23802344501018524,0.0,0,3
0.8280104398727417,3.152012825012207,3.8067307768446073,1.0,0.8280104398727417,0.0,2,0
1.8977078199386597,5.708255767822266,3.0079739925436866,1.0,1.8977078199386597,0.0,4,0
1.526210069656372,5.305042743682861,3.4759584208989645,1.0,1.526210069656372,0.0,4,0
1.382782220840454,5.171907901763916,3.740218686511918,1.0,1.382782220840454,0.0,3,0
1.568058729171753,5.064390182495117,3.229719709012508,1.0,1.568058729171753,0.0,4,0
0.2638770639896393,4.803415298461914,18.203231557292575,1.0,0.2638770639896393,0.0,0,4
0.2237740308046341,3.481003522872925,15.555886938069301,1.0,0.2237740308046341,0.0,0,4
1.4109828472137451,9.76275634765625,6.919117668180499,1.0,1.4109828472137451,0.0,3,2
0.6791282296180725,8.14504337310791,11.99338065756523,1.0,0.6791282296180725,0.0,2,3
0.2210249900817871,6.322952747344971,28.607411066980497,1.0,0.2210249900817871,0.0,0,4
0.64961838722229,7.942671298980713,12.226672543772757,1.0,0.64961838722229,0.0,2,3
0.3668164014816284,7.601842403411865,20.723834519685713,1.0,0.3668164014816284,0.0,1,4
0.2734043598175049,3.2519640922546387,11.894338826291202,1.0,0.2734043598175049,0.0,0,3
1.3872703313827515,4.012081623077393,2.8920690742938184,1.0,1.3872703313827515,0.0,3,0
1.6008766889572144,4.737814426422119,2.9595124091089464,1.0,1.6008766889572144,0.0,4,0
0.3435634672641754,6.032670497894287,17.55911519327985,0.0,0.0,1.0,0,4
0.5303465127944946,6.141131401062012,11.579469748378745,1.0,0.5303465127944946,0.0,1,3
1.1650675535202026,5.09720516204834,4.375029711064692,1.0,1.1650675535202026,0.0,3,1
1.5897928476333618,4.14853572845459,2.6094819426507607,1.0,1.5897928476333618,0.0,4,0
0.3307063579559326,2.3779544830322266,7.190531496673234,1.0,0.3307063579559326,0.0,0,2
0.216921865940094,6.5230607986450195,30.0710155261455,1.0,0.216921865940094,0.0,0,4
0.20789474248886108,3.9407997131347656,18.955744940716393,1.0,0.20789474248886108,0.0,0,4
1.9434157609939575,8.743623733520508,4.499100969032273,1.0,1.9434157609939575,0.0,4,1
2.1678385734558105,9.01877498626709,4.160261329740071,1.0,2.1678385734558105,0.0,4,1
0.14310073852539062,5.251989364624023,36.70134353424146,1.0,0.14310073852539062,0.0,0,4
0.4617822766304016,4.976153373718262,10.775973062519773,1.0,0.4617822766304016,0.0,1,3
1.971722960472107,10.734378814697266,5.444161796506665,1.0,1.971722960472107,0.0,4,1
0.3441958427429199,6.043063163757324,17.557048672057586,1.0,0.3441958427429199,0.0,1,4
0.17443311214447021,3.1074414253234863,17.81451575977054,1.0,0.17443311214447021,0.0,0,4
2.0008633136749268,9.742444038391113,4.8691202301557786,1.0,2.0008633136749268,0.0,4,1
0.456199586391449,4.653825283050537,10.201292201648888,1.0,0.456199586391449,0.0,1,3
0.3031005859375,5.85777473449707,19.326174234796618,0.0,0.0,1.0,0,4
0.4056031107902527,4.34820556640625,10.720345704288283,1.0,0.4056031107902527,0.0,1,3
0.17579025030136108,5.518162250518799,31.390604661287483,0.0,0.0,1.0,0,4
0.8273543119430542,2.5677502155303955,3.1035678166709437,1.0,0.8273543119430542,0.0,2,0
0.9989998936653137,6.3634796142578125,6.369850141735564,1.0,0.9989998936653137,0.0,3,2
3.6826701164245605,10.193229675292969,2.7678910554142697,1.0,3.6826701164245605,0.0,4,0
1.0937683582305908,4.9004058837890625,4.480295893471026,1.0,1.0937683582305908,0.0,3,1
0.7917595505714417,3.1597390174865723,3.990781058726824,1.0,0.7917595505714417,0.0,2,0
0.6622717976570129,3.207387685775757,4.8430081080348915,1.0,0.6622717976570129,0.0,2,1
0.33213725686073303,5.96162748336792,17.94928861554265,1.0,0.33213725686073303,0.0,0,4
0.62198805809021,3.7946009635925293,6.100761765818629,1.0,0.62198805809021,0.0,2,2
0.8686445951461792,4.188669681549072,4.822075340081043,1.0,0.8686445951461792,0.0,2,1
1.0619988441467285,3.383096694946289,3.1855935753531495,1.0,1.0619988441467285,0.0,3,0
2.158597707748413,9.578902244567871,4.437557869251801,1.0,2.158597707748413,0.0,4,1
0.4627695679664612,5.650322437286377,12.209796901977528,1.0,0.4627695679664612,0.0,1,3
0.39255908131599426,2.6791553497314453,6.824846188120237,1.0,0.39255908131599426,0.0,1,2
0.37278467416763306,3.3224663734436035,8.91256160372506,1.0,0.37278467416763306,0.0,1,2
0.3978389501571655,9.042149543762207,22.728165606183413,1.0,0.3978389501571655,0.0,1,4
2.4202377796173096,6.759585380554199,2.7929426759146914,1.0,2.4202377796173096,0.0,4,0
0.9589479565620422,3.638458251953125,3.794218682103968,1.0,0.9589479565620422,0.0,3,0
0.5302798748016357,7.467146873474121,14.081520397634158,1.0,0.5302798748016357,0.0,1,3
0.1782311350107193,6.330008506774902,35.51572796971864,1.0,0.1782311350107193,0.0,0,4
0.5111335515975952,5.799510478973389,11.346370162644346,1.0,0.5111335515975952,0.0,1,3
2.800596237182617,7.918118476867676,2.8272974060813763,0.0,0.0,0.3010299956639812,4,0
0.5043497085571289,4.867854118347168,9.651743692433946,1.0,0.5043497085571289,0.0,1,3
0.7140470147132874,3.308544874191284,4.633511247882985,1.0,0.7140470147132874,0.0,2,1
0.34244000911712646,6.137874603271484,17.92394124476301,1.0,0.34244000911712646,0.0,0,4
1.3798878192901611,8.240120887756348,5.971587525133176,1.0,1.3798878192901611,0.0,3,2
1.0254509449005127,5.315144062042236,5.183226061152932,1.0,1.0254509449005127,0.0,3,1
1.8244097232818604,7.527562618255615,4.126026364688833,1.0,1.8244097232818604,0.0,4,1
0.7751262784004211,4.223110198974609,5.448286707153799,1.0,0.7751262784004211,0.0,2,1
1.3399217128753662,3.094539165496826,2.309492514197855,1.0,1.3399217128753662,0.0,3,0
0.15778759121894836,3.215026378631592,20.37566042928163,1.0,0.15778759121894836,0.0,0,4
0.3538527488708496,3.1018667221069336,8.76598170285534,1.0,0.3538527488708496,0.0,1,2
0.2715020179748535,4.804815292358398,17.697162357015777,1.0,0.2715020179748535,0.0,0,4
0.14069584012031555,1.4894497394561768,10.586309717348282,1.0,0.14069584012031555,0.0,0,3
0.5649493932723999,6.796548843383789,12.03036754144582,1.0,0.5649493932723999,0.0,1,3
2.9444994926452637,9.15555477142334,3.1093755642654983,1.0,2.9444994926452637,0.0,4,0
1.1508768796920776,4.901556015014648,4.2589751358338885,1.0,1.1508768796920776,0.0,3,1
1.5579029321670532,3.4750518798828125,2.230595891522582,1.0,1.5579029321670532,0.0,4,0
1.58347487449646,5.916690826416016,3.7365233397198705,1.0,1.58347487449646,0.0,4,0
0.5915133357048035,4.474735260009766,7.56489328288432,1.0,0.5915133357048035,0.0,2,2
0.6929426789283752,7.419092178344727,10.7066463128209,1.0,0.6929426789283752,0.0,2,3
0.45546069741249084,3.3097214698791504,7.266755372487563,1.0,0.45546069741249084,0.0,1,2
0.1767217218875885,3.7814571857452393,21.397806366727224,1.0,0.1767217218875885,0.0,0,4
0.4132630228996277,3.9196207523345947,9.484566813727689,1.0,0.4132630228996277,0.0,1,3
0.3253767490386963,2.6395723819732666,8.11235710533007,1.0,0.3253767490386963,0.0,0,2
0.5997475385665894,1.5030226707458496,2.506092270654597,1.0,0.5997475385665894,0.0,2,0
0.6357528567314148,7.233344554901123,11.377604486261836,1.0,0.6357528567314148,0.0,2,3
0.5595746040344238,3.902830123901367,6.974637690421836,1.0,0.5595746040344238,0.0,1,2
0.1593644767999649,4.674260139465332,29.33062771154758,1.0,0.1593644767999649,0.0,0,4
0.7806059718132019,8.431077003479004,10.800682172460437,1.0,0.7806059718132019,0.0,2,3
0.33878961205482483,3.376614809036255,9.96670112922421,1.0,0.33878961205482483,0.0,0,3
1.1934831142425537,9.478055953979492,7.941508213121858,1.0,1.1934831142425537,0.0,3,2
0.5269566178321838,3.5585575103759766,6.75303694830766,1.0,0.5269566178321838,0.0,1,2
0.7212823629379272,1.7154603004455566,2.3783477714027885,1.0,0.7212823629379272,0.0,2,0
0.3797520399093628,2.6802151203155518,7.05780308897156,1.0,0.3797520399093628,0.0,1,2
2.097249984741211,8.876965522766113,4.232669251329846,1.0,2.097249984741211,0.0,4,1
0.1405871957540512,1.7937252521514893,12.758809524087123,1.0,0.1405871957540512,0.0,0,3
1.145259976387024,5.414851188659668,4.728054153906622,1.0,1.145259976387024,0.0,3,1
3.0302534103393555,8.04849624633789,2.6560472529710135,1.0,3.0302534103393555,0.0,4,0
1.3559335470199585,5.2836222648620605,3.8966675590218207,1.0,1.3559335470199585,0.0,3,0
0.30447137355804443,2.370159387588501,7.7845065034879335,1.0,0.30447137355804443,0.0,0,2
0.8322643041610718,2.9837088584899902,3.5850496573892947,1.0,0.8322643041610718,0.0,2,0
0.494403213262558,5.1952033042907715,10.508029003306264,1.0,0.494403213262558,0.0,1,3
0.6979482173919678,4.076896667480469,5.841259517381765,0.0,0.0,0.6309297535714575,2,1
1.11521315574646,8.6155366897583,7.725461850377431,1.0,1.11521315574646,0.0,3,2
0.5291439890861511,3.826270818710327,7.231057892802338,1.0,0.5291439890861511,0.0,1,2
2.030424118041992,4.510890007019043,2.2216491455829677,1.0,2.030424118041992,0.0,4,0
0.6438277959823608,2.1700868606567383,3.370601384715911,1.0,0.6438277959823608,0.0,2,0
2.268026351928711,8.016764640808105,3.534687608012453,1.0,2.268026351928711,0.0,4,0
1.4191280603408813,11.405807495117188,8.037193974148787,1.0,1.4191280603408813,0.0,3,2
0.23851840198040009,5.064850807189941,21.234633324459963,1.0,0.23851840198040009,0.0,0,4
0.9373275637626648,3.8623619079589844,4.12061061391869,1.0,0.9373275637626648,0.0,3,1
0.3362681567668915,4.193577766418457,12.47093333706747,1.0,0.3362681567668915,0.0,0,3
0.20927858352661133,3.368894577026367,16.097655671479576,1.0,0.20927858352661133,0.0,0,4
0.9924981594085693,6.078899383544922,6.124847009456768,1.0,0.9924981594085693,0.0,3,2
0.18483442068099976,5.080578804016113,27.487189806408047,1.0,0.18483442068099976,0.0,0,4
0.1704038828611374,4.016598701477051,23.571051516180464,1.0,0.1704038828611374,0.0,0,4
0.2914889454841614,3.1563913822174072,10.82851144483253,1.0,0.2914889454841614,0.0,0,3
0.5060214400291443,4.644692897796631,9.178846053497496,1.0,0.5060214400291443,0.0,1,2
2.595900058746338,12.705516815185547,4.894455305541131,1.0,2.595900058746338,0.0,4,1
0.36050888895988464,4.400620460510254,12.206690584541812,1.0,0.36050888895988464,0.0,1,3
0.34164729714393616,4.0977959632873535,11.994229129115428,1.0,0.34164729714393616,0.0,0,3
1.0017986297607422,4.103074550628662,4.095707888529048,1.0,1.0017986297607422,0.0,3,1
0.34164193272590637,2.702463388442993,7.910221578716845,1.0,0.34164193272590637,0.0,0,2
0.5495218634605408,4.748169422149658,8.640546878787848,1.0,0.5495218634605408,0.0,1,2
0.3878457844257355,7.906440734863281,20.385527063469226,1.0,0.3878457844257355,0.0,1,4
1.4309204816818237,6.8558526039123535,4.791218444126517,1.0,1.4309204816818237,0.0,3,1
0.39980095624923706,4.065005302429199,10.167572735606623,1.0,0.39980095624923706,0.0,1,3
0.5142833590507507,4.705702304840088,9.150018607496335,0.0,0.0,0.3333333333333333,1,2
0.2768678367137909,4.862181663513184,17.561381347951265,1.0,0.2768678367137909,0.0,0,4
1.4502885341644287,4.384804725646973,3.023401635160303,1.0,1.4502885341644287,0.0,3,0
0.26968932151794434,2.9121413230895996,10.798133595719081,1.0,0.26968932151794434,0.0,0,3
0.93736332654953,6.2162604331970215,6.6316445898084275,1.0,0.93736332654953,0.0,3,2
1.7726342678070068,7.075064659118652,3.9912715147222575,1.0,1.7726342678070068,0.0,4,0
0.6196927428245544,5.974094390869141,9.64041367281351,1.0,0.6196927428245544,0.0,2,3
1.5488264560699463,3.6313838958740234,2.3446034780994385,1.0,1.5488264560699463,0.0,4,0
0.8360171318054199,3.9774844646453857,4.757659039900072,1.0,0.8360171318054199,0.0,2,1
0.187881201505661,4.730540752410889,25.178361190480004,1.0,0.187881201505661,0.0,0,4
0.9411534070968628,4.05904483795166,4.312840826313777,1.0,0.9411534070968628,0.0,3,1
1.1264050006866455,3.2910373210906982,2.921717605199297,1.0,1.1264050006866455,0.0,3,0
0.2752307951450348,2.4726853370666504,8.984043140098663,1.0,0.2752307951450348,0.0,0,2
3.1123383045196533,6.029601097106934,1.937321880577992,1.0,3.1123383045196533,0.0,4,0
0.4922010004520416,7.129872798919678,14.485693430877916,1.0,0.4922010004520416,0.0,1,3
0.4789144992828369,3.4778857231140137,7.262018018502395,1.0,0.4789144992828369,0.0,1,2
1.6283701658248901,10.257615089416504,6.299314065497056,1.0,1.6283701658248901,0.0,4,2
0.9004895687103271,4.588277816772461,5.0953147889805654,1.0,0.9004895687103271,0.0,2,1
0.6139999628067017,9.318892478942871,15.177350233613334,1.0,0.6139999628067017,0.0,2,3
1.277265191078186,4.909609317779541,3.8438449212220065,1.0,1.277265191078186,0.0,3,0
0.8554559946060181,4.938749313354492,5.773235963620833,1.0,0.8554559946060181,0.0,2,1
0.9410427212715149,2.7449097633361816,2.9168811375824935,1.0,0.9410427212715149,0.0,3,0
0.5417463779449463,5.098160266876221,9.41060332736421,1.0,0.5417463779449463,0.0,1,3
0.36151042580604553,3.4469332695007324,9.534810128408445,1.0,0.36151042580604553,0.0,1,3
0.2481185644865036,6.051164627075195,24.38819779406046,1.0,0.2481185644865036,0.0,0,4
0.1923140287399292,5.082522392272949,26.428245643723496,1.0,0.1923140287399292,0.0,0,4
0.42990627884864807,3.7991206645965576,8.837090434620212,1.0,0.42990627884864807,0.0,1,2
0.5755351185798645,5.5343475341796875,9.616003186453183,1.0,0.5755351185798645,0.0,1,3
1.4632846117019653,7.855650901794434,5.368505100766026,1.0,1.4632846117019653,0.0,4,1
0.7099398970603943,3.479294538497925,4.900829708126606,1.0,0.7099398970603943,0.0,2,1
0.8804164528846741,7.222204685211182,8.203168695391497,1.0,0.8804164528846741,0.0,2,2
